Path	Filename	HiFspp	LoFspp	Consensus	ByVote	#Maj	#Accpt	MeanClssn	DiscrProb	Clssn if<Thr	DP if<Thr	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	1st	2nd	3rd	4th	<--All spp in sqnc classified with a DP>0.75 in order of prevalence	ParentDir	NextDirUp	FileLngth	Version	Filter	Preemphasis	MaxSegLngth	DP Thr	AccpQuality	AccpQualForTally	Max#CallsConsidered
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02158-Tabr.wav	H4F166n3M02158-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9902			20.61		11.05		2.38	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02159.wav	H4F166n3M02159.wav	1														7.23						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02161.wav	H4F166n3M02161.wav	1				1	1	Myca	0.9936			45.31		5.80		6.77	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02162-Tabr.wav	H4F166n3M02162-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9660			24.76		13.08		4.81	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02163-Tabr.wav	H4F166n3M02163-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9166			23.66		16.05		2.71	Tabr	Laci				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02164-Lano.wav	H4F166n3M02164-Lano.wav		1	Lano	Lano	3	4	Lano	0.9960			27.33	0.67	15.15	3.91	2.84	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02165.wav	H4F166n3M02165.wav		1													2.96						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02166.wav	H4F166n3M02166.wav	1														3.26	Myvo					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02167.WAV	H4F166n3M02167.wav	1			Myca	2	2			Myca/Myci	0.844/0.149	46.86	0.03	3.75	1.37	9.66	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02168-Lano.wav	H4F166n3M02168-Lano.wav		1	Lano	Lano	3	3	Lano	0.9993			24.57	0.22	18.95	0.69	2.57	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02169-Tabr.wav	H4F166n3M02169-Tabr.wav		1	Tabr	Tabr	1	1	Tabr	0.9991			23.32		20.65		2.49	Tabr					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02170-Epfu.wav	H4F166n3M02170-Epfu.wav		1	Epfu	Epfu	5	5	Epfu	0.9944			26.76	0.52	10.21	0.75	6.74	Epfu	Laci				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02171.wav	H4F166n3M02171.wav		1			1	1	Epfu	0.9850			29.85		6.26		9.07	Epfu	Anpa				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02173.WAV	H4F166n3M02173.wav	1								Myca/Myyu	0.573/0.424					11.09	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02174-Lano.wav	H4F166n3M02174-Lano.wav		1	Lano	Lano	4	4	Lano	0.9974			26.06	0.20	14.40	0.76	3.77	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02175-Lano.wav	H4F166n3M02175-Lano.wav		1	Lano	Lano	7	7	Lano	0.9894			25.93	0.45	17.70	3.06	2.77	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02176.WAV	H4F166n3M02176.wav	1								Mylu/Myyu	0.828/0.125					6.65	Mylu					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02177.wav	H4F166n3M02177.wav	1														4.02						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02178-Lano.wav	H4F166n3M02178-Lano.wav		1	Lano	Lano	4	4	Lano	0.9954			25.24	0.29	19.70	2.36	2.42	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02179-Lano.wav	H4F166n3M02179-Lano.wav		1	Lano	Lano	3	3	Lano	0.9933			24.98	0.23	16.33	1.05	1.96	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02180.wav	H4F166n3M02180.wav		1		Lano	1	1	Lano	0.9588			25.27		13.96		3.24	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02181.wav	H4F166n3M02181.wav		1		Lano	1	1	Lano	0.9976			25.81		16.57		2.23	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02182-Myca.wav	H4F166n3M02182-Myca.wav	1		Myca	Myca	7	7	Myca	0.9903			48.41	0.30	4.32	0.22	10.06	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02184-Lano.wav	H4F166n3M02184-Lano.wav		1	Lano	Lano	4	5	Lano	0.9487			26.74	1.10	10.57	1.86	3.66	Lano	Tabr				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02185-Myca.wav	H4F166n3M02185-Myca.wav	1		Myca	Myca	2	2	Myca	0.9894			50.00	2.96	2.71	0.09	9.64	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02186-Laci.wav	H4F166n3M02186-Laci.wav		1	Laci	Laci	4	4	Laci	0.9952			23.23	3.34	8.63	4.70	2.54	Laci					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02187.wav	H4F166n3M02187.wav	1														6.72						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02188-Lano.wav	H4F166n3M02188-Lano.wav		1	Lano	Lano	2	2	Lano	0.9890			25.07	0.19	13.53	1.46	4.62	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02189-Myci.wav	H4F166n3M02189-Myci.wav	1		Myci	Myci	2	3	Myci	0.9999			38.33	0.01	5.59	0.06	7.84	Myci	Mylu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02190-Myev.wav	H4F166n3M02190-Myev.wav	1		Myev	Myev	8	8	Myev	0.9998			34.19	1.41	3.85	0.47	9.49	Myev					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02191-Lano.wav	H4F166n3M02191-Lano.wav		1	Lano	Lano	8	8	Lano	0.9956			26.62	0.30	14.53	1.48	3.44	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02192-Lano.wav	H4F166n3M02192-Lano.wav		1	Lano	Lano	6	6	Lano	0.9981			26.77	0.36	14.35	2.14	6.30	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02193-Lano.wav	H4F166n3M02193-Lano.wav		1	Lano	Lano	8	8	Lano	0.9968			26.56	0.67	13.16	2.55	5.03	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02194-Myca.wav	H4F166n3M02194-Myca.wav	1		Myca	Myca	8	8	Myca	0.9889			48.56	1.03	3.40	0.72	9.24	Myca					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02195-Lano.wav	H4F166n3M02195-Lano.wav		1	Lano	Lano	7	7	Lano	0.9932			25.78	0.32	12.12	1.10	4.88	Lano					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02196-Myca.wav	H4F166n3M02196-Myca.wav	1		Myca	Myca	4	4	Myca	0.9923			49.57	1.46	4.14	0.18	9.34	Myca	Myyu				H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02197.wav	H4F166n3M02197.wav															3.02						H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02198.wav	H4F166n3M02198.wav		1		LaciEpfu	2	4	Laci	0.9998			19.67	0.06	6.11	0.62	11.51	Laci	Anpa	Epfu	Eupe		H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02199.WAV	H4F166n3M02199.wav		1			1	2			Anpa/Epfu	0.785/0.168	29.34		6.36		8.33	Myev	Anpa	Laci			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02200-Laci.wav	H4F166n3M02200-Laci.wav		1	Laci	Laci	3	4	Laci	0.9998			19.75	0.15	6.68	0.44	13.71	Laci	Myev	Epfu			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02201.WAV	H4F166n3M02201.wav		1			1	2			Anpa/Epfu	0.549/0.450	32.49		3.09		11.62	Epfu	Myev	Anpa			H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02206.wav	H4F166n3M02206.wav																					H4F166n3	H4F166	2999.93	3.22	5 kHz	medium	8.0 sec	0.90	0.80	0.20	8
Corynorhinus:Users:Derek:Audio2016:H4F166:H4F166n3:H4F166n3M02210.wav	H4F166n3M02210.wav																					H4F166n3	H4F166	2999.93	3.22	30 kHz anti-katydid	medium	8.0 sec	0.90	0.80	0.20	8
